P3_B9;200221_SN234_A_L001_AIMI-200;Blank633;Blank;teleo
P3_B10;200221_SN234_A_L001_AIMI-200;Blank634;Blank;teleo
P3_B11;200221_SN234_A_L001_AIMI-200;Blank635;Blank;teleo
P3_B12;200221_SN234_A_L001_AIMI-200;Blank636;Blank;teleo
P3_C1;200221_SN234_A_L001_AIMI-200;Blank637;Blank;teleo
P3_C2;200221_SN234_A_L001_AIMI-200;Blank638;Blank;teleo
P3_C3;200221_SN234_A_L001_AIMI-200;Blank639;Blank;teleo
P3_C4;200221_SN234_A_L001_AIMI-200;Blank640;Blank;teleo
P3_C5;200221_SN234_A_L001_AIMI-200;Blank641;Blank;teleo
P3_C6;200221_SN234_A_L001_AIMI-200;Blank642;Blank;teleo
P3_C7;200221_SN234_A_L001_AIMI-200;Blank643;Blank;teleo
P3_C8;200221_SN234_A_L001_AIMI-200;Blank644;Blank;teleo
P3_C9;200221_SN234_A_L001_AIMI-200;Blank645;Blank;teleo
P3_C10;200221_SN234_A_L001_AIMI-200;Blank646;Blank;teleo
P3_C11;200221_SN234_A_L001_AIMI-200;Blank647;Blank;teleo
P3_C12;200221_SN234_A_L001_AIMI-200;Blank648;Blank;teleo
P3_D1;200221_SN234_A_L001_AIMI-200;Blank649;Blank;teleo
P3_D2;200221_SN234_A_L001_AIMI-200;Blank650;Blank;teleo
P3_D3;200221_SN234_A_L001_AIMI-200;Blank651;Blank;teleo
P3_D4;200221_SN234_A_L001_AIMI-200;Blank652;Blank;teleo
P3_D5;200221_SN234_A_L001_AIMI-200;Blank653;Blank;teleo
P3_D6;200221_SN234_A_L001_AIMI-200;Blank654;Blank;teleo
P3_D7;200221_SN234_A_L001_AIMI-200;Blank655;Blank;teleo
P3_D8;200221_SN234_A_L001_AIMI-200;Blank656;Blank;teleo
P3_D9;200221_SN234_A_L001_AIMI-200;Blank657;Blank;teleo
P3_D10;200221_SN234_A_L001_AIMI-200;Blank658;Blank;teleo
P3_D11;200221_SN234_A_L001_AIMI-200;Blank659;Blank;teleo
P3_D12;200221_SN234_A_L001_AIMI-200;Blank660;Blank;teleo
P3_E1;200221_SN234_A_L001_AIMI-200;Blank661;Blank;teleo
P3_E2;200221_SN234_A_L001_AIMI-200;Blank662;Blank;teleo
P3_E3;200221_SN234_A_L001_AIMI-200;Blank663;Blank;teleo
P3_E4;200221_SN234_A_L001_AIMI-200;Blank664;Blank;teleo
P3_E5;200221_SN234_A_L001_AIMI-200;Blank665;Blank;teleo
P3_E6;200221_SN234_A_L001_AIMI-200;Blank666;Blank;teleo
P3_E7;200221_SN234_A_L001_AIMI-200;Blank667;Blank;teleo
P3_E8;200221_SN234_A_L001_AIMI-200;Blank668;Blank;teleo
P3_E9;200221_SN234_A_L001_AIMI-200;Blank669;Blank;teleo
P3_E10;200221_SN234_A_L001_AIMI-200;Blank670;Blank;teleo
P3_E11;200221_SN234_A_L001_AIMI-200;Blank671;Blank;teleo
P3_E12;200221_SN234_A_L001_AIMI-200;Blank672;Blank;teleo
P3_F1;200221_SN234_A_L001_AIMI-200;Blank673;Blank;teleo
P3_F2;200221_SN234_A_L001_AIMI-200;Blank674;Blank;teleo
P3_F3;200221_SN234_A_L001_AIMI-200;Blank675;Blank;teleo
P3_F4;200221_SN234_A_L001_AIMI-200;Blank676;Blank;teleo
P3_F5;200221_SN234_A_L001_AIMI-200;Blank677;Blank;teleo
P3_F6;200221_SN234_A_L001_AIMI-200;Blank678;Blank;teleo
P3_F7;200221_SN234_A_L001_AIMI-200;Blank679;Blank;teleo
P3_F8;200221_SN234_A_L001_AIMI-200;Blank680;Blank;teleo
P3_F9;200221_SN234_A_L001_AIMI-200;Blank681;Blank;teleo
P3_F10;200221_SN234_A_L001_AIMI-200;Blank682;Blank;teleo
P3_F11;200221_SN234_A_L001_AIMI-200;Blank683;Blank;teleo
P3_F12;200221_SN234_A_L001_AIMI-200;Blank684;Blank;teleo
P3_G1;200221_SN234_A_L001_AIMI-200;Blank685;Blank;teleo
P3_G2;200221_SN234_A_L001_AIMI-200;Blank686;Blank;teleo
P3_G3;200221_SN234_A_L001_AIMI-200;Blank687;Blank;teleo
P3_G4;200221_SN234_A_L001_AIMI-200;Blank688;Blank;teleo
P3_G5;200221_SN234_A_L001_AIMI-200;Blank689;Blank;teleo
P3_G6;200221_SN234_A_L001_AIMI-200;Blank690;Blank;teleo
P3_G7;200221_SN234_A_L001_AIMI-200;Blank691;Blank;teleo
P3_G8;200221_SN234_A_L001_AIMI-200;Blank692;Blank;teleo
P3_G9;200221_SN234_A_L001_AIMI-200;Blank693;Blank;teleo
P3_G10;200221_SN234_A_L001_AIMI-200;Blank694;Blank;teleo
P3_G11;200221_SN234_A_L001_AIMI-200;Blank695;Blank;teleo
P3_G12;200221_SN234_A_L001_AIMI-200;Blank696;Blank;teleo
P3_H1;200221_SN234_A_L001_AIMI-200;Blank697;Blank;teleo
P3_H2;200221_SN234_A_L001_AIMI-200;Blank698;Blank;teleo
P3_H3;200221_SN234_A_L001_AIMI-200;Blank699;Blank;teleo
P3_H4;200221_SN234_A_L001_AIMI-200;Blank700;Blank;teleo
P3_H5;200221_SN234_A_L001_AIMI-200;Blank701;Blank;teleo
P3_H6;200221_SN234_A_L001_AIMI-200;Blank702;Blank;teleo
P3_H7;200221_SN234_A_L001_AIMI-200;Blank703;Blank;teleo
P3_H8;200221_SN234_A_L001_AIMI-200;Blank704;Blank;teleo
P3_H9;200221_SN234_A_L001_AIMI-200;Blank705;Blank;teleo
P3_H10;200221_SN234_A_L001_AIMI-200;Blank706;Blank;teleo
P3_H11;200221_SN234_A_L001_AIMI-200;Blank707;Blank;teleo
P3_H12;200221_SN234_A_L001_AIMI-200;Blank708;Blank;teleo
P4_A1;200221_SN234_A_L001_AIMI-200;Blank709;Blank;teleo
P4_A2;200221_SN234_A_L001_AIMI-200;Blank710;Blank;teleo
P4_A3;200221_SN234_A_L001_AIMI-200;Blank711;Blank;teleo
P4_A4;200221_SN234_A_L001_AIMI-200;Blank712;Blank;teleo
P4_A5;200221_SN234_A_L001_AIMI-200;Blank713;Blank;teleo
P4_A6;200221_SN234_A_L001_AIMI-200;Blank714;Blank;teleo
P4_A7;200221_SN234_A_L001_AIMI-200;Blank715;Blank;teleo
P4_A8;200221_SN234_A_L001_AIMI-200;Blank716;Blank;teleo
P4_A9;200221_SN234_A_L001_AIMI-200;Blank717;Blank;teleo
P4_A10;200221_SN234_A_L001_AIMI-200;Blank718;Blank;teleo
P4_A11;200221_SN234_A_L001_AIMI-200;Blank719;Blank;teleo
P4_A12;200221_SN234_A_L001_AIMI-200;Blank720;Blank;teleo
P4_B1;200221_SN234_A_L001_AIMI-200;Blank721;Blank;teleo
P4_B2;200221_SN234_A_L001_AIMI-200;Blank722;Blank;teleo
P4_B3;200221_SN234_A_L001_AIMI-200;Blank723;Blank;teleo
P4_B4;200221_SN234_A_L001_AIMI-200;Blank724;Blank;teleo
P4_B5;200221_SN234_A_L001_AIMI-200;Blank725;Blank;teleo
P4_B6;200221_SN234_A_L001_AIMI-200;Blank726;Blank;teleo
P4_B7;200221_SN234_A_L001_AIMI-200;Blank727;Blank;teleo
P4_B8;200221_SN234_A_L001_AIMI-200;Blank728;Blank;teleo
P4_B9;200221_SN234_A_L001_AIMI-200;Blank729;Blank;teleo
P4_B10;200221_SN234_A_L001_AIMI-200;Blank730;Blank;teleo
P4_B11;200221_SN234_A_L001_AIMI-200;Blank731;Blank;teleo
P4_B12;200221_SN234_A_L001_AIMI-200;Blank732;Blank;teleo
P4_C1;200221_SN234_A_L001_AIMI-200;Blank733;Blank;teleo
P4_C2;200221_SN234_A_L001_AIMI-200;Blank734;Blank;teleo
P4_C3;200221_SN234_A_L001_AIMI-200;Blank735;Blank;teleo
P4_C4;200221_SN234_A_L001_AIMI-200;Blank736;Blank;teleo
P4_C5;200221_SN234_A_L001_AIMI-200;Blank737;Blank;teleo
P4_C6;200221_SN234_A_L001_AIMI-200;Blank738;Blank;teleo
P4_C7;200221_SN234_A_L001_AIMI-200;Blank739;Blank;teleo
P4_C8;200221_SN234_A_L001_AIMI-200;Blank740;Blank;teleo
P4_C9;200221_SN234_A_L001_AIMI-200;Blank741;Blank;teleo
P4_C10;200221_SN234_A_L001_AIMI-200;Blank742;Blank;teleo
P4_C11;200221_SN234_A_L001_AIMI-200;Blank743;Blank;teleo
P4_C12;200221_SN234_A_L001_AIMI-200;Blank744;Blank;teleo
P4_D1;200221_SN234_A_L001_AIMI-200;Blank745;Blank;teleo
P4_D2;200221_SN234_A_L001_AIMI-200;Blank746;Blank;teleo
P4_D3;200221_SN234_A_L001_AIMI-200;Blank747;Blank;teleo
P4_D4;200221_SN234_A_L001_AIMI-200;Blank748;Blank;teleo
P4_D5;200221_SN234_A_L001_AIMI-200;Blank749;Blank;teleo
P4_D6;200221_SN234_A_L001_AIMI-200;Blank750;Blank;teleo
P4_D7;200221_SN234_A_L001_AIMI-200;Blank751;Blank;teleo
P4_D8;200221_SN234_A_L001_AIMI-200;Blank752;Blank;teleo
P4_D9;200221_SN234_A_L001_AIMI-200;Blank753;Blank;teleo
P4_D10;200221_SN234_A_L001_AIMI-200;Blank754;Blank;teleo
P4_D11;200221_SN234_A_L001_AIMI-200;Blank755;Blank;teleo
P4_D12;200221_SN234_A_L001_AIMI-200;Blank756;Blank;teleo
P4_E1;200221_SN234_A_L001_AIMI-200;Blank757;Blank;teleo
P4_E2;200221_SN234_A_L001_AIMI-200;Blank758;Blank;teleo
P4_E3;200221_SN234_A_L001_AIMI-200;Blank759;Blank;teleo
P4_E4;200221_SN234_A_L001_AIMI-200;Blank760;Blank;teleo
P4_E5;200221_SN234_A_L001_AIMI-200;Blank761;Blank;teleo
P4_E6;200221_SN234_A_L001_AIMI-200;Blank762;Blank;teleo
P4_E7;200221_SN234_A_L001_AIMI-200;Blank763;Blank;teleo
P4_E8;200221_SN234_A_L001_AIMI-200;Blank764;Blank;teleo
P4_E9;200221_SN234_A_L001_AIMI-200;Blank765;Blank;teleo
P4_E10;200221_SN234_A_L001_AIMI-200;Blank766;Blank;teleo
P4_E11;200221_SN234_A_L001_AIMI-200;Blank767;Blank;teleo
P4_E12;200221_SN234_A_L001_AIMI-200;Blank768;Blank;teleo
P4_F1;200221_SN234_A_L001_AIMI-200;Blank769;Blank;teleo
P4_F2;200221_SN234_A_L001_AIMI-200;Blank770;Blank;teleo
P4_F3;200221_SN234_A_L001_AIMI-200;Blank771;Blank;teleo
P4_F4;200221_SN234_A_L001_AIMI-200;Blank772;Blank;teleo
P4_F5;200221_SN234_A_L001_AIMI-200;Blank773;Blank;teleo
P4_F6;200221_SN234_A_L001_AIMI-200;Blank774;Blank;teleo
P4_F7;200221_SN234_A_L001_AIMI-200;Blank775;Blank;teleo
P4_F8;200221_SN234_A_L001_AIMI-200;Blank776;Blank;teleo
P4_F9;200221_SN234_A_L001_AIMI-200;Blank777;Blank;teleo
P4_F10;200221_SN234_A_L001_AIMI-200;Blank778;Blank;teleo
P4_F11;200221_SN234_A_L001_AIMI-200;Blank779;Blank;teleo
P4_F12;200221_SN234_A_L001_AIMI-200;Blank780;Blank;teleo
P4_G1;200221_SN234_A_L001_AIMI-200;Blank781;Blank;teleo
P4_G2;200221_SN234_A_L001_AIMI-200;Blank782;Blank;teleo
P4_G3;200221_SN234_A_L001_AIMI-200;Blank783;Blank;teleo
P4_G4;200221_SN234_A_L001_AIMI-200;Blank784;Blank;teleo
P4_G5;200221_SN234_A_L001_AIMI-200;Blank785;Blank;teleo
P4_G6;200221_SN234_A_L001_AIMI-200;Blank786;Blank;teleo
P4_G7;200221_SN234_A_L001_AIMI-200;Blank787;Blank;teleo
P4_G8;200221_SN234_A_L001_AIMI-200;Blank788;Blank;teleo
P4_G9;200221_SN234_A_L001_AIMI-200;Blank789;Blank;teleo
P4_G10;200221_SN234_A_L001_AIMI-200;Blank790;Blank;teleo
P4_G11;200221_SN234_A_L001_AIMI-200;Blank791;Blank;teleo
P4_G12;200221_SN234_A_L001_AIMI-200;Blank792;Blank;teleo
P4_H1;200221_SN234_A_L001_AIMI-200;Blank793;Blank;teleo
P4_H2;200221_SN234_A_L001_AIMI-200;Blank794;Blank;teleo
P4_H3;200221_SN234_A_L001_AIMI-200;Blank795;Blank;teleo
P4_H4;200221_SN234_A_L001_AIMI-200;Blank796;Blank;teleo
P4_H5;200221_SN234_A_L001_AIMI-200;Blank797;Blank;teleo
P4_H6;200221_SN234_A_L001_AIMI-200;Blank798;Blank;teleo
P4_H7;200221_SN234_A_L001_AIMI-200;Blank799;Blank;teleo
P4_H8;200221_SN234_A_L001_AIMI-200;Blank800;Blank;teleo
P4_H9;200221_SN234_A_L001_AIMI-200;Blank801;Blank;teleo
P4_H10;200221_SN234_A_L001_AIMI-200;Blank802;Blank;teleo
P4_H11;200221_SN234_A_L001_AIMI-200;Blank803;Blank;teleo
P4_H12;200221_SN234_A_L001_AIMI-200;Blank804;Blank;teleo
P1_A1;200219_SN6662_A_L001_AIMI-196;Other349;Other;teleo
P1_A2;200219_SN6662_A_L001_AIMI-196;Other350;Other;teleo
P1_A3;200219_SN6662_A_L001_AIMI-196;Other351;Other;teleo
P1_A4;200219_SN6662_A_L001_AIMI-196;Other352;Other;teleo
P1_A5;200219_SN6662_A_L001_AIMI-196;Other353;Other;teleo
P1_A6;200219_SN6662_A_L001_AIMI-196;Other354;Other;teleo
P1_A7;200219_SN6662_A_L001_AIMI-196;Other355;Other;teleo
P1_A8;200219_SN6662_A_L001_AIMI-196;Other356;Other;teleo
P1_A9;200219_SN6662_A_L001_AIMI-196;Other357;Other;teleo
P1_A10;200219_SN6662_A_L001_AIMI-196;Other358;Other;teleo
P1_A11;200219_SN6662_A_L001_AIMI-196;Other359;Other;teleo
P1_A12;200219_SN6662_A_L001_AIMI-196;Other360;Other;teleo
P1_B1;200219_SN6662_A_L001_AIMI-196;Other361;Other;teleo
P1_B2;200219_SN6662_A_L001_AIMI-196;Other362;Other;teleo
P1_B3;200219_SN6662_A_L001_AIMI-196;Other363;Other;teleo
P1_B4;200219_SN6662_A_L001_AIMI-196;Other364;Other;teleo
P1_B5;200219_SN6662_A_L001_AIMI-196;Other365;Other;teleo
P1_B6;200219_SN6662_A_L001_AIMI-196;Other366;Other;teleo
P1_B7;200219_SN6662_A_L001_AIMI-196;Other367;Other;teleo
P1_B8;200219_SN6662_A_L001_AIMI-196;Other368;Other;teleo
P1_B9;200219_SN6662_A_L001_AIMI-196;Other369;Other;teleo
P1_B10;200219_SN6662_A_L001_AIMI-196;Other370;Other;teleo
P1_B11;200219_SN6662_A_L001_AIMI-196;Other371;Other;teleo
P1_B12;200219_SN6662_A_L001_AIMI-196;Other372;Other;teleo
P1_C1;200219_SN6662_A_L001_AIMI-196;Other373;Other;teleo
P1_C2;200219_SN6662_A_L001_AIMI-196;Other374;Other;teleo
P1_C3;200219_SN6662_A_L001_AIMI-196;Other375;Other;teleo
P1_C4;200219_SN6662_A_L001_AIMI-196;Other376;Other;teleo
P1_C5;200219_SN6662_A_L001_AIMI-196;Other377;Other;teleo
P1_C6;200219_SN6662_A_L001_AIMI-196;Other378;Other;teleo
P1_C7;200219_SN6662_A_L001_AIMI-196;Other379;Other;teleo
P1_C8;200219_SN6662_A_L001_AIMI-196;Other380;Other;teleo
P1_C9;200219_SN6662_A_L001_AIMI-196;Other381;Other;teleo
P1_C10;200219_SN6662_A_L001_AIMI-196;Other382;Other;teleo
P1_C11;200219_SN6662_A_L001_AIMI-196;Other383;Other;teleo
P1_C12;200219_SN6662_A_L001_AIMI-196;Other384;Other;teleo
P1_D1;200219_SN6662_A_L001_AIMI-196;Other385;Other;teleo
P1_D2;200219_SN6662_A_L001_AIMI-196;Other386;Other;teleo
P1_D3;200219_SN6662_A_L001_AIMI-196;Other387;Other;teleo
P1_D4;200219_SN6662_A_L001_AIMI-196;Other388;Other;teleo
P1_D5;200219_SN6662_A_L001_AIMI-196;Other389;Other;teleo
P1_D6;200219_SN6662_A_L001_AIMI-196;Other390;Other;teleo
P1_D7;200219_SN6662_A_L001_AIMI-196;Other391;Other;teleo
P1_D8;200219_SN6662_A_L001_AIMI-196;Other392;Other;teleo
P1_D9;200219_SN6662_A_L001_AIMI-196;Other393;Other;teleo
P1_D10;200219_SN6662_A_L001_AIMI-196;Other394;Other;teleo
P1_D11;200219_SN6662_A_L001_AIMI-196;Other395;Other;teleo
P1_D12;200219_SN6662_A_L001_AIMI-196;Other396;Other;teleo
P1_E1;200219_SN6662_A_L001_AIMI-196;Other397;Other;teleo
P1_E2;200219_SN6662_A_L001_AIMI-196;Other398;Other;teleo
P1_E3;200219_SN6662_A_L001_AIMI-196;Other399;Other;teleo
P1_E4;200219_SN6662_A_L001_AIMI-196;Other400;Other;teleo
P1_E5;200219_SN6662_A_L001_AIMI-196;Other401;Other;teleo
P1_E6;200219_SN6662_A_L001_AIMI-196;Other402;Other;teleo
P1_E7;200219_SN6662_A_L001_AIMI-196;Other403;Other;teleo
P1_E8;200219_SN6662_A_L001_AIMI-196;Other404;Other;teleo
P1_E9;200219_SN6662_A_L001_AIMI-196;Other405;Other;teleo
P1_E10;200219_SN6662_A_L001_AIMI-196;Other406;Other;teleo
P1_E11;200219_SN6662_A_L001_AIMI-196;Other407;Other;teleo
P1_E12;200219_SN6662_A_L001_AIMI-196;Other408;Other;teleo
P1_F1;200219_SN6662_A_L001_AIMI-196;Other409;Other;teleo
P1_F2;200219_SN6662_A_L001_AIMI-196;Other410;Other;teleo
P1_F3;200219_SN6662_A_L001_AIMI-196;Other411;Other;teleo
P1_F4;200219_SN6662_A_L001_AIMI-196;Other412;Other;teleo
P1_F5;200219_SN6662_A_L001_AIMI-196;Other413;Other;teleo
P1_F6;200219_SN6662_A_L001_AIMI-196;Other414;Other;teleo
P1_F7;200219_SN6662_A_L001_AIMI-196;Other415;Other;teleo
P1_F8;200219_SN6662_A_L001_AIMI-196;Other416;Other;teleo
P1_F9;200219_SN6662_A_L001_AIMI-196;Other417;Other;teleo
P1_F10;200219_SN6662_A_L001_AIMI-196;Other418;Other;teleo
P1_F11;200219_SN6662_A_L001_AIMI-196;Other419;Other;teleo
P1_F12;200219_SN6662_A_L001_AIMI-196;Other420;Other;teleo
P1_G1;200219_SN6662_A_L001_AIMI-196;Other421;Other;teleo
P1_G2;200219_SN6662_A_L001_AIMI-196;Other422;Other;teleo
P1_G3;200219_SN6662_A_L001_AIMI-196;Other423;Other;teleo
P1_G4;200219_SN6662_A_L001_AIMI-196;Other424;Other;teleo
P1_G5;200219_SN6662_A_L001_AIMI-196;Other425;Other;teleo
P1_G6;200219_SN6662_A_L001_AIMI-196;Other426;Other;teleo
P1_G7;200219_SN6662_A_L001_AIMI-196;Other427;Other;teleo
P1_G8;200219_SN6662_A_L001_AIMI-196;Other428;Other;teleo
P1_G9;200219_SN6662_A_L001_AIMI-196;Other429;Other;teleo
P1_G10;200219_SN6662_A_L001_AIMI-196;Other430;Other;teleo
P1_G11;200219_SN6662_A_L001_AIMI-196;Other431;Other;teleo
P1_G12;200219_SN6662_A_L001_AIMI-196;Other432;Other;teleo
P1_H1;200219_SN6662_A_L001_AIMI-196;Other433;Other;teleo
P1_H2;200219_SN6662_A_L001_AIMI-196;Other434;Other;teleo
P1_H3;200219_SN6662_A_L001_AIMI-196;Other435;Other;teleo
P1_H4;200219_SN6662_A_L001_AIMI-196;Other436;Other;teleo
P1_H5;200219_SN6662_A_L001_AIMI-196;Other437;Other;teleo
P1_H6;200219_SN6662_A_L001_AIMI-196;Other438;Other;teleo
P1_H7;200219_SN6662_A_L001_AIMI-196;Other439;Other;teleo
P1_H8;200219_SN6662_A_L001_AIMI-196;Other440;Other;teleo
P1_H9;200219_SN6662_A_L001_AIMI-196;Other441;Other;teleo
P1_H10;200219_SN6662_A_L001_AIMI-196;Other442;Other;teleo
P1_H11;200219_SN6662_A_L001_AIMI-196;Other443;Other;teleo
P1_H12;200219_SN6662_A_L001_AIMI-196;Other444;Other;teleo
P2_A1;200219_SN6662_A_L001_AIMI-196;Other445;Other;teleo
P2_A2;200219_SN6662_A_L001_AIMI-196;Other446;Other;teleo
P2_A3;200219_SN6662_A_L001_AIMI-196;Other447;Other;teleo
P2_A4;200219_SN6662_A_L001_AIMI-196;Other448;Other;teleo
P2_A5;200219_SN6662_A_L001_AIMI-196;Other449;Other;teleo
P2_A6;200219_SN6662_A_L001_AIMI-196;Other450;Other;teleo
P2_A7;200219_SN6662_A_L001_AIMI-196;Other451;Other;teleo
P2_A8;200219_SN6662_A_L001_AIMI-196;Other452;Other;teleo
P2_A9;200219_SN6662_A_L001_AIMI-196;Other453;Other;teleo
P2_A10;200219_SN6662_A_L001_AIMI-196;Other454;Other;teleo
P2_A11;200219_SN6662_A_L001_AIMI-196;Other455;Other;teleo
P2_A12;200219_SN6662_A_L001_AIMI-196;Other456;Other;teleo
P2_B1;200219_SN6662_A_L001_AIMI-196;Other457;Other;teleo
P2_B2;200219_SN6662_A_L001_AIMI-196;Other458;Other;teleo
P2_B3;200219_SN6662_A_L001_AIMI-196;Other459;Other;teleo
P2_B4;200219_SN6662_A_L001_AIMI-196;Other460;Other;teleo
P2_B5;200219_SN6662_A_L001_AIMI-196;Other461;Other;teleo
P2_B6;200219_SN6662_A_L001_AIMI-196;Other462;Other;teleo
P2_B7;200219_SN6662_A_L001_AIMI-196;Other463;Other;teleo
P2_B8;200219_SN6662_A_L001_AIMI-196;Other464;Other;teleo
P2_B9;200219_SN6662_A_L001_AIMI-196;Other465;Other;teleo
P2_B10;200219_SN6662_A_L001_AIMI-196;Other466;Other;teleo
P2_B11;200219_SN6662_A_L001_AIMI-196;Other467;Other;teleo
P2_B12;200219_SN6662_A_L001_AIMI-196;Other468;Other;teleo
P2_C1;200219_SN6662_A_L001_AIMI-196;Other469;Other;teleo
P2_C2;200219_SN6662_A_L001_AIMI-196;Other470;Other;teleo
P2_C3;200219_SN6662_A_L001_AIMI-196;Other471;Other;teleo
P2_C4;200219_SN6662_A_L001_AIMI-196;Other472;Other;teleo
P2_C5;200219_SN6662_A_L001_AIMI-196;Other473;Other;teleo
P2_C6;200219_SN6662_A_L001_AIMI-196;Other474;Other;teleo
P2_C7;200219_SN6662_A_L001_AIMI-196;Other475;Other;teleo
P2_C8;200219_SN6662_A_L001_AIMI-196;Other476;Other;teleo
P2_C9;200219_SN6662_A_L001_AIMI-196;Other477;Other;teleo
P2_C10;200219_SN6662_A_L001_AIMI-196;Other478;Other;teleo
P2_C11;200219_SN6662_A_L001_AIMI-196;Other479;Other;teleo
P2_C12;200219_SN6662_A_L001_AIMI-196;Other480;Other;teleo
P2_D1;200219_SN6662_A_L001_AIMI-196;SPY192810_01;Atlantique;teleo
P2_D2;200219_SN6662_A_L001_AIMI-196;SPY192810_02;Atlantique;teleo
P2_D3;200219_SN6662_A_L001_AIMI-196;SPY192810_03;Atlantique;teleo
P2_D4;200219_SN6662_A_L001_AIMI-196;SPY192810_04;Atlantique;teleo
P2_D5;200219_SN6662_A_L001_AIMI-196;SPY192810_05;Atlantique;teleo
P2_D6;200219_SN6662_A_L001_AIMI-196;SPY192810_06;Atlantique;teleo
P2_D7;200219_SN6662_A_L001_AIMI-196;SPY192810_07;Atlantique;teleo
P2_D8;200219_SN6662_A_L001_AIMI-196;SPY192810_08;Atlantique;teleo
P2_D9;200219_SN6662_A_L001_AIMI-196;SPY192810_09;Atlantique;teleo
P2_D10;200219_SN6662_A_L001_AIMI-196;SPY192810_10;Atlantique;teleo
P2_D11;200219_SN6662_A_L001_AIMI-196;SPY192810_11;Atlantique;teleo
P2_D12;200219_SN6662_A_L001_AIMI-196;SPY192810_12;Atlantique;teleo
P2_E1;200219_SN6662_A_L001_AIMI-196;Other481;Other;teleo
P2_E2;200219_SN6662_A_L001_AIMI-196;Other482;Other;teleo
P2_E3;200219_SN6662_A_L001_AIMI-196;Other483;Other;teleo
P2_E4;200219_SN6662_A_L001_AIMI-196;Other484;Other;teleo
P2_E5;200219_SN6662_A_L001_AIMI-196;Other485;Other;teleo
P2_E6;200219_SN6662_A_L001_AIMI-196;Other486;Other;teleo
P2_E7;200219_SN6662_A_L001_AIMI-196;Other487;Other;teleo
P2_E8;200219_SN6662_A_L001_AIMI-196;Other488;Other;teleo
P2_E9;200219_SN6662_A_L001_AIMI-196;Other489;Other;teleo
P2_E10;200219_SN6662_A_L001_AIMI-196;Other490;Other;teleo
P2_E11;200219_SN6662_A_L001_AIMI-196;Other491;Other;teleo
P2_E12;200219_SN6662_A_L001_AIMI-196;Other492;Other;teleo
P2_F1;200219_SN6662_A_L001_AIMI-196;SPY192812_01;Atlantique;teleo
P2_F2;200219_SN6662_A_L001_AIMI-196;SPY192812_02;Atlantique;teleo
P2_F3;200219_SN6662_A_L001_AIMI-196;SPY192812_03;Atlantique;teleo
P2_F4;200219_SN6662_A_L001_AIMI-196;SPY192812_04;Atlantique;teleo
P2_F5;200219_SN6662_A_L001_AIMI-196;SPY192812_05;Atlantique;teleo
P2_F6;200219_SN6662_A_L001_AIMI-196;SPY192812_06;Atlantique;teleo
P2_F7;200219_SN6662_A_L001_AIMI-196;SPY192812_07;Atlantique;teleo
P2_F8;200219_SN6662_A_L001_AIMI-196;SPY192812_08;Atlantique;teleo
P2_F9;200219_SN6662_A_L001_AIMI-196;SPY192812_09;Atlantique;teleo
P2_F10;200219_SN6662_A_L001_AIMI-196;SPY192812_10;Atlantique;teleo
P2_F11;200219_SN6662_A_L001_AIMI-196;SPY192812_11;Atlantique;teleo
P2_F12;200219_SN6662_A_L001_AIMI-196;SPY192812_12;Atlantique;teleo
P2_G1;200219_SN6662_A_L001_AIMI-196;SPY192817_01;Atlantique;teleo
P2_G2;200219_SN6662_A_L001_AIMI-196;SPY192817_02;Atlantique;teleo
P2_G3;200219_SN6662_A_L001_AIMI-196;SPY192817_03;Atlantique;teleo
P2_G4;200219_SN6662_A_L001_AIMI-196;SPY192817_04;Atlantique;teleo
P2_G5;200219_SN6662_A_L001_AIMI-196;SPY192817_05;Atlantique;teleo
P2_G6;200219_SN6662_A_L001_AIMI-196;SPY192817_06;Atlantique;teleo
P2_G7;200219_SN6662_A_L001_AIMI-196;SPY192817_07;Atlantique;teleo
P2_G8;200219_SN6662_A_L001_AIMI-196;SPY192817_08;Atlantique;teleo
P2_G9;200219_SN6662_A_L001_AIMI-196;SPY192817_09;Atlantique;teleo
P2_G10;200219_SN6662_A_L001_AIMI-196;SPY192817_10;Atlantique;teleo
P2_G11;200219_SN6662_A_L001_AIMI-196;SPY192817_11;Atlantique;teleo
P2_G12;200219_SN6662_A_L001_AIMI-196;SPY192817_12;Atlantique;teleo
P2_H1;200219_SN6662_A_L001_AIMI-196;SPY192818_01;Atlantique;teleo
P2_H2;200219_SN6662_A_L001_AIMI-196;SPY192818_02;Atlantique;teleo
P2_H3;200219_SN6662_A_L001_AIMI-196;SPY192818_03;Atlantique;teleo
P2_H4;200219_SN6662_A_L001_AIMI-196;SPY192818_04;Atlantique;teleo
P2_H5;200219_SN6662_A_L001_AIMI-196;SPY192818_05;Atlantique;teleo
P2_H6;200219_SN6662_A_L001_AIMI-196;SPY192818_06;Atlantique;teleo
P2_H7;200219_SN6662_A_L001_AIMI-196;SPY192818_07;Atlantique;teleo
P2_H8;200219_SN6662_A_L001_AIMI-196;SPY192818_08;Atlantique;teleo
P2_H9;200219_SN6662_A_L001_AIMI-196;SPY192818_09;Atlantique;teleo
P2_H10;200219_SN6662_A_L001_AIMI-196;SPY192818_10;Atlantique;teleo
P2_H11;200219_SN6662_A_L001_AIMI-196;SPY192818_11;Atlantique;teleo
P2_H12;200219_SN6662_A_L001_AIMI-196;SPY192818_12;Atlantique;teleo
